URL,Title,Sentence
https://www.japaholic.com/tw/article/67494/,原來你的煩惱是從下巴來的啊！讓專家來教你「下顎運動」吧 ...,如同上述，我們每天都在使用顎關節，所以下顎其實很容易疲勞以及緊繃的。
https://www.japaholic.com/tw/article/67494/,原來你的煩惱是從下巴來的啊！讓專家來教你「下顎運動」吧 ...,在這裏，藤原醫師要來教我們如何鬆弛下顎的「整顎運動」喔！不只是消除臉部的歪曲，對於輕度的顎關節也有效呢。
https://www.japaholic.com/tw/article/67494/,原來你的煩惱是從下巴來的啊！讓專家來教你「下顎運動」吧 ...,但是這是把咀嚼筋鬆弛，讓下顎回到正確的位置的運動，所以不會有整形或是小臉矯正一樣戲劇化的變化或是小臉効果。
https://www.japaholic.com/tw/article/67494/,原來你的煩惱是從下巴來的啊！讓專家來教你「下顎運動」吧 ...,雖然透過改善下顎平衡，有可能會因為消除臉部的歪曲以及下垂而得到小臉效果，但是個人有差異，並不能保障一定會有小臉效果。
https://www.japaholic.com/tw/article/67494/,原來你的煩惱是從下巴來的啊！讓專家來教你「下顎運動」吧 ...,■矯正下顎，得到美顏！
https://www.japaholic.com/tw/article/67494/,原來你的煩惱是從下巴來的啊！讓專家來教你「下顎運動」吧 ...,不但可以矯正下顎，臉部的線條會更加明顯喔！
https://www.japaholic.com/tw/article/67494/,原來你的煩惱是從下巴來的啊！讓專家來教你「下顎運動」吧 ...,現職為ChiropracticOfficeOrea成城的院長，每天為了解救「下顎難民」們而奔波。
https://www.japaholic.com/tw/article/67494/,原來你的煩惱是從下巴來的啊！讓專家來教你「下顎運動」吧 ...,下顎運動
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,下顎前突(俗稱戽斗)：下顎前突為臨床上最為常見之齒顎異常。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,上顎後縮：下顎前突常合併輕微的上顎後縮，單純且嚴重的上顎後縮者則多見於顎裂病人及某些先天顱顏畸形病人，主要原因為上顎發育較差。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,病人咬合狀況會與下顎前突相似，外觀上鼻側的凹陷會比較明顯。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,下顎後縮：下顎後縮常見於雙顎前突的病人；外觀上下巴會顯得小而短，且整體臉形較短。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,下顎後縮常合併有前牙開咬的情形，通常上下顎都必需手術才能重建正常的臉形。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,上下顎歪斜：因上下顎骨兩邊生長發育不一致，使顏面骨骼及牙齒中線偏至生長較少的一邊，進而對臉部輪廓、對稱性及咬合面。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,矯正上下顎相對位置，最常見於治療因骨骼異常，無法單靠矯正牙齒來改善的咬合問題，藉由顱顏部整形重建手術把骨骼及牙齒一起移動至最理想位置。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,為了改變上下顎的相對位置，視情況須單獨或同時將上下顎骨鋸開，調整至適當位置後再重新固定。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,下顎骨矢狀劈開術(BSSO術式)：將下顎骨的垂直枝做矢狀切開，重新調整位置，再以迷你鈦金屬釘固定；可將移(轉)動下顎，調整咬合及臉型。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,下顎前部切骨手術(Kole術式)：是下顎骨前端的切骨術，和上述Wassmund術式類似，可能需拔下顎第一小臼齒，將前排牙齒往後退。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,下巴切骨整形術(OsseousGenioplasty)：上下顎位置經過調整後，下巴的位置也會隨之改變，可藉下巴切骨術調整下巴的前後位置及長短比例。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,需拔除前臼齒的情況：通常是為了配合上顎前部切骨手術(Wassmund術式)和下顎前部切骨手術(Kole術式)。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,可改善因先天、外傷或骨骼發育而導致的上下顎骨凸出、後縮或歪斜合併暴牙、戽斗等咬合不良問題。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,因該神經位於下顎骨矢狀劈開術進行處，無法完全避免神經受傷的可能性。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,上下顎骨切開時須盡量遠離神經、牙根等構造，但因個體間解剖構造及骨骼本質的差異，有時上下顎骨會由不尋常的位置斷裂，稱之「預期外骨折」。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,若預期外骨折完全不影響手術或可用骨釘完全固定，則手術可按原計畫執行；若骨折無法修復且對手術造成影響(發生率千分之一以下)，術後須以鋼絲將上下顎固定，故術後4至6周將無法張口，僅能食用完全流質，且需延遲氣管插管移除時間至手術後1至2天。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,顏面神經受傷(發生率千分之一以下)：據文獻記載可發生於接受下顎骨矢狀劈開術的病人。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,術後殘留顏面不對稱或中線偏移：發生機率視個人症狀不同而異，但多發生於上下顎歪斜原本即不對稱者。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,人工骨植入：少數情況下(如單純上顎或下顎後縮但無明顯咬合異常者)，可利用人工骨植入達到類似移動骨骼的效果。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,術後4至6周內僅能吞食不可咀嚼，在骨骼完全癒合前應避免上下顎受力而位移
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,口齒不清：顱顏部整形重建手術會移動上下顎骨的位置，使舌頭與牙齒相對關係由不正常轉為正常。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,顳顎關節症狀：常發生於下顎嚴重後縮之病患，因為要將下顎儘量前移，必需以下顎骨踝狀突作為支撐，長期下來可能造成顳顎關節不適或骨骼吸收。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,因為上下顎骨移動後牙齒的相對位置也隨之改變，手術前後還需齒列矯正，所以手術的施行必須與矯正牙科醫師密切合作，確保手術能將咬合精確調整至預期的位置，並同時兼顧臉型的美觀。
https://wd.vghtpe.gov.tw/ps/Fpage.action?fid=11801,臺北榮民總醫院整形外科 - 臺北榮民總醫院科部首頁,若病人是因為先天疾患、唇顎裂、外傷等造成上下顎骨的畸形或發育不良且符合健保局規定，全民健保可幫您分擔部分的治療費用。
https://www1.cgmh.org.tw/intr/intr2/c32540/mission_ogs.html,正顎手術的功能與成效 - 長庚醫療財團法人長庚醫院顱顏中心,下顎骨矢狀劈開術(BSSO術式)：
https://www1.cgmh.org.tw/intr/intr2/c32540/mission_ogs.html,正顎手術的功能與成效 - 長庚醫療財團法人長庚醫院顱顏中心,將下顎骨的垂直枝做矢狀切開，重新調整位置，再以迷你鈦金屬釘固定，可將下顎做上下前後移動與左右轉動。
https://www1.cgmh.org.tw/intr/intr2/c32540/mission_ogs.html,正顎手術的功能與成效 - 長庚醫療財團法人長庚醫院顱顏中心,下顎前部切骨手術(Köle術式)：
https://www1.cgmh.org.tw/intr/intr2/c32540/mission_ogs.html,正顎手術的功能與成效 - 長庚醫療財團法人長庚醫院顱顏中心,和上述Wassmund術式類似，也可能需要拔下顎的第一小臼齒，將牙齒往後退。
https://www1.cgmh.org.tw/intr/intr2/c32540/mission_ogs.html,正顎手術的功能與成效 - 長庚醫療財團法人長庚醫院顱顏中心,下顎前突(MandibularPrognathism)：戽斗
https://www1.cgmh.org.tw/intr/intr2/c32540/mission_ogs.html,正顎手術的功能與成效 - 長庚醫療財團法人長庚醫院顱顏中心,下顎前突在臨床上較為常見。
https://www1.cgmh.org.tw/intr/intr2/c32540/mission_ogs.html,正顎手術的功能與成效 - 長庚醫療財團法人長庚醫院顱顏中心,下顎前突的發病因素，有一部份是受遺傳的影響，但是真正的原因多半不明。
https://www1.cgmh.org.tw/intr/intr2/c32540/mission_ogs.html,正顎手術的功能與成效 - 長庚醫療財團法人長庚醫院顱顏中心,臨床乍看下外觀會與下顎前突相似，但鼻子兩側的凹陷會比較明顯。
https://www1.cgmh.org.tw/intr/intr2/c32540/mission_ogs.html,正顎手術的功能與成效 - 長庚醫療財團法人長庚醫院顱顏中心,主要原因為上顎發育較下顎差，而不是下顎太突出。
https://www1.cgmh.org.tw/intr/intr2/c32540/mission_ogs.html,正顎手術的功能與成效 - 長庚醫療財團法人長庚醫院顱顏中心,下顎後縮(Mandibleretrusion)：
https://www1.cgmh.org.tw/intr/intr2/c32540/mission_ogs.html,正顎手術的功能與成效 - 長庚醫療財團法人長庚醫院顱顏中心,下顎後縮常合併有牙齒開咬的情形，此時上下顎都必需手術才能重建正常的臉形。
https://www1.cgmh.org.tw/intr/intr2/c32540/mission_ogs.html,正顎手術的功能與成效 - 長庚醫療財團法人長庚醫院顱顏中心,下顎歪斜：
https://www1.cgmh.org.tw/intr/intr2/c32540/mission_ogs.html,正顎手術的功能與成效 - 長庚醫療財團法人長庚醫院顱顏中心,因下顎骨兩邊生長發育不一致，使下巴偏至生長較小的一邊。
https://www1.cgmh.org.tw/intr/intr2/c32540/mission_ogs.html,正顎手術的功能與成效 - 長庚醫療財團法人長庚醫院顱顏中心,原因可能是下顎顎關節一邊損傷或發育過度所致
https://www.cerecdigest.net/2019/06/18/2019-ids-%E4%B8%8B%E9%A1%8E%E9%81%8B%E5%8B%95%E8%BF%BD%E8%B9%A4%E8%A3%9D%E7%BD%AE/,2019 IDS 下顎運動追蹤裝置- CEREC Digest,2019IDS下顎運動追蹤裝置-CERECDigest
https://www.cerecdigest.net/2019/06/18/2019-ids-%E4%B8%8B%E9%A1%8E%E9%81%8B%E5%8B%95%E8%BF%BD%E8%B9%A4%E8%A3%9D%E7%BD%AE/,2019 IDS 下顎運動追蹤裝置- CEREC Digest,CategoriesEditorial2019IDS下顎運動追蹤裝置
https://www.cerecdigest.net/2019/06/18/2019-ids-%E4%B8%8B%E9%A1%8E%E9%81%8B%E5%8B%95%E8%BF%BD%E8%B9%A4%E8%A3%9D%E7%BD%AE/,2019 IDS 下顎運動追蹤裝置- CEREC Digest,兩年前的IDS就有不少下顎運動追蹤系統(以下簡稱JMT系統)，這次的沒有太多新的廠商投入，但各自都加強了軟體的介面、功能，也做了更多整合。
https://www.cerecdigest.net/2019/06/18/2019-ids-%E4%B8%8B%E9%A1%8E%E9%81%8B%E5%8B%95%E8%BF%BD%E8%B9%A4%E8%A3%9D%E7%BD%AE/,2019 IDS 下顎運動追蹤裝置- CEREC Digest,上屆IDS的大黑馬，原因是因為不用拍CT即可記錄下顎運動；截至今日，仍是少數能做到的系統。
https://www.cerecdigest.net/2019/06/18/2019-ids-%E4%B8%8B%E9%A1%8E%E9%81%8B%E5%8B%95%E8%BF%BD%E8%B9%A4%E8%A3%9D%E7%BD%AE/,2019 IDS 下顎運動追蹤裝置- CEREC Digest,影片一、裝置的使用和以往沒什麼不同，livepatient一臉厭世表情坐在診療椅上，即使配著有型的裝置卻掩蓋不住滿臉的無奈；螢幕上的下顎和患者同步後，觀眾一樣響起熱烈的掌聲；這些都讓我有時光倒轉兩年的錯覺。
https://www.cerecdigest.net/2019/06/18/2019-ids-%E4%B8%8B%E9%A1%8E%E9%81%8B%E5%8B%95%E8%BF%BD%E8%B9%A4%E8%A3%9D%E7%BD%AE/,2019 IDS 下顎運動追蹤裝置- CEREC Digest,但今年可厲害了，除了本來的超音波定位系統，今年新出了optic版本，下顎的物件從笨重的超音波發射器變成小小的三角形，掛在胸前的小盒子也不再需要了。
https://www.cerecdigest.net/2019/06/18/2019-ids-%E4%B8%8B%E9%A1%8E%E9%81%8B%E5%8B%95%E8%BF%BD%E8%B9%A4%E8%A3%9D%E7%BD%AE/,2019 IDS 下顎運動追蹤裝置- CEREC Digest,圖二、下顎的裝置改為輕巧的小三角形，也多了可以定位condyle的工具。
https://www.cerecdigest.net/2019/06/18/2019-ids-%E4%B8%8B%E9%A1%8E%E9%81%8B%E5%8B%95%E8%BF%BD%E8%B9%A4%E8%A3%9D%E7%BD%AE/,2019 IDS 下顎運動追蹤裝置- CEREC Digest,兩年前3Shape公佈可以用口掃機紀錄動態咬合的消息，當時只有示範的影片，如今最新的版本真的做到了！掃完上顎、下顎與靜態咬合後，可以再請病人往前後左右磨磨牙齒，紀錄動態咬合，再用來設計修復體。
https://www.cerecdigest.net/2019/06/18/2019-ids-%E4%B8%8B%E9%A1%8E%E9%81%8B%E5%8B%95%E8%BF%BD%E8%B9%A4%E8%A3%9D%E7%BD%AE/,2019 IDS 下顎運動追蹤裝置- CEREC Digest,而我稱之為動態咬合紀錄，而非JMT的原因是以口掃機紀錄下顎運動，需同時掃到上顎、下顎足夠的範圍，因此嘴巴張大一些就無法記錄了。
https://www.cerecdigest.net/2019/06/18/2019-ids-%E4%B8%8B%E9%A1%8E%E9%81%8B%E5%8B%95%E8%BF%BD%E8%B9%A4%E8%A3%9D%E7%BD%AE/,2019 IDS 下顎運動追蹤裝置- CEREC Digest,影片二、掃完上顎、下顎與頰側掃描後，可以加掃「動態咬合」，並在設計軟體中使用此紀錄作為參考。
https://www.cerecdigest.net/2019/06/18/2019-ids-%E4%B8%8B%E9%A1%8E%E9%81%8B%E5%8B%95%E8%BF%BD%E8%B9%A4%E8%A3%9D%E7%BD%AE/,2019 IDS 下顎運動追蹤裝置- CEREC Digest,Planmeca的部分和四年前大致相同，利用CBCT機器上的相機進行定位，並記錄下顎運動。
https://www.cerecdigest.net/2019/06/18/2019-ids-%E4%B8%8B%E9%A1%8E%E9%81%8B%E5%8B%95%E8%BF%BD%E8%B9%A4%E8%A3%9D%E7%BD%AE/,2019 IDS 下顎運動追蹤裝置- CEREC Digest,將JMT得到的資料和CAD做更緊密的整合：只把JMT資訊當成診斷工具，已無法滿足大家；因此各個廠商都把JMT和CAD連接得更順，畢竟用患者真實的下顎運動來設計修復體，理當比使用咬合器更準，當然也比只看靜態咬合好得多。
https://www.cerecdigest.net/2019/06/18/2019-ids-%E4%B8%8B%E9%A1%8E%E9%81%8B%E5%8B%95%E8%BF%BD%E8%B9%A4%E8%A3%9D%E7%BD%AE/,2019 IDS 下顎運動追蹤裝置- CEREC Digest,對於全口重建的case，用JMT系統記錄下顎運動，或記錄想要的VD、CR位置，對於設計或臨床調整都相當有幫助。
https://www.anne.education/s1openairway.html,徒手打開呼吸道 - 安妮怎麼了？,徒手打開呼吸道有壓額抬下巴法及下顎推舉法兩種方式，前者較容易操作，但會移動傷病患頸椎，如懷疑頸椎傷害之傷病患應優先使用下顎推舉法，如無法操作應立即改用壓額抬下巴法。
https://www.anne.education/s1openairway.html,徒手打開呼吸道 - 安妮怎麼了？,2.下方手以食指及中指抬起下顎骨(勿按壓到軟組織)。
https://www.anne.education/s1openairway.html,徒手打開呼吸道 - 安妮怎麼了？,​下顎推舉法操作步驟(頭部操作)1.指腹放於顴骨。
https://www.anne.education/s1openairway.html,徒手打開呼吸道 - 安妮怎麼了？,2.中指、無名指、小指抓住下顎骨轉角。
https://www.anne.education/s1openairway.html,徒手打開呼吸道 - 安妮怎麼了？,3.將下顎骨往上提暢通呼吸道。
https://www.anne.education/s1openairway.html,徒手打開呼吸道 - 安妮怎麼了？,​下顎推舉法操作步驟(側邊操作)1.大拇指放於顴骨。
https://www.anne.education/s1openairway.html,徒手打開呼吸道 - 安妮怎麼了？,2.中指、無名指、小指抓住下顎骨轉角。
https://www.anne.education/s1openairway.html,徒手打開呼吸道 - 安妮怎麼了？,將下顎骨往上提暢通呼吸道。
https://www.anne.education/s1openairway.html,徒手打開呼吸道 - 安妮怎麼了？,補充資料下顎推舉法為以顴骨為支點施力於下顎骨轉角將下顎骨抬起，故不會動到傷病患頸椎，切勿用力過猛將傷病患頭往後仰。
https://www.anne.education/s1openairway.html,徒手打開呼吸道 - 安妮怎麼了？,在處置傷病患時，優先順序為呼吸道(Airway)、呼吸(Breathing)、循環(Circulation)、失能(Disability)、曝露(Exposure)，可以用ABCDE記憶，故當下顎推舉法無法順利暢通呼吸道，即便可能導致頸椎損傷(失能)，仍須立即改用壓額提下巴。
https://health.businessweekly.com.tw/AArticle.aspx?id=artl000019088,快去照鏡子》頭痛疲勞都是「下顎」惹禍！1秒改善駝背、肩頸 ...,快去照鏡子》頭痛疲勞都是「下顎」惹禍！1秒改善駝背、肩頸腰都不痛-早安健康-良醫健康網
https://health.businessweekly.com.tw/AArticle.aspx?id=artl000019088,快去照鏡子》頭痛疲勞都是「下顎」惹禍！1秒改善駝背、肩頸 ...,快去照鏡子》頭痛疲勞都是「下顎」惹禍！1秒改善駝背、肩頸腰都不痛
https://health.businessweekly.com.tw/AArticle.aspx?id=artl000019088,快去照鏡子》頭痛疲勞都是「下顎」惹禍！1秒改善駝背、肩頸 ...,快去照鏡子》頭痛疲勞都是「下顎」惹禍！1秒改善駝背、肩頸腰都不痛
https://health.businessweekly.com.tw/AArticle.aspx?id=artl000019088,快去照鏡子》頭痛疲勞都是「下顎」惹禍！1秒改善駝背、肩頸 ...,《縮下顎，肩頸腰都不痛！頭痛失眠自然好》作者伊藤和磨指出，想從根本改善痠痛，必須從生活方式下手。
https://health.businessweekly.com.tw/AArticle.aspx?id=artl000019088,快去照鏡子》頭痛疲勞都是「下顎」惹禍！1秒改善駝背、肩頸 ...,其中的關鍵，就在「下顎」！從縮下顎開始調校姿勢，身體自然有活力！
https://health.businessweekly.com.tw/AArticle.aspx?id=artl000019088,快去照鏡子》頭痛疲勞都是「下顎」惹禍！1秒改善駝背、肩頸 ...,下顎、頸部、鎖骨中心，3點1線身體就不歪
https://health.businessweekly.com.tw/AArticle.aspx?id=artl000019088,快去照鏡子》頭痛疲勞都是「下顎」惹禍！1秒改善駝背、肩頸 ...,平時就有頭痛或頸部疼痛問題的人，下顎前端與頸部中心軸很可能正處於歪斜的狀態。
https://health.businessweekly.com.tw/AArticle.aspx?id=artl000019088,快去照鏡子》頭痛疲勞都是「下顎」惹禍！1秒改善駝背、肩頸 ...,經常疼痛或感到暈眩而腳步不穩，頸部以上部位出現問題的患者，若從側面觀察他們的身型，會發現他們的下顎往上揚；從正面看則會發現鼻子和頸部不在一直線上。
https://health.businessweekly.com.tw/AArticle.aspx?id=artl000019088,快去照鏡子》頭痛疲勞都是「下顎」惹禍！1秒改善駝背、肩頸 ...,此外，由於長短腳以及左右側腹部肌肉生長不均，都會導致下顎（頭部）歪斜，因此並非只要矯正下顎位置，就能改善所有不適症狀。
https://health.businessweekly.com.tw/AArticle.aspx?id=artl000019088,快去照鏡子》頭痛疲勞都是「下顎」惹禍！1秒改善駝背、肩頸 ...,平時就有頭痛或頸部疼痛問題的人，下顎前端與頸部中心軸很可能歪斜，從側面觀察，會發現下顎往上揚。
https://health.businessweekly.com.tw/AArticle.aspx?id=artl000019088,快去照鏡子》頭痛疲勞都是「下顎」惹禍！1秒改善駝背、肩頸 ...,下顎
https://twblg.dict.edu.tw/holodict_new/result_detail.jsp?n_no=559&curpage=1&sample=%EF%BC%9F%EF%BC%9F&radiobutton=1&querytarget=1&limit=100000&pagenum=1&rowcount=13258,下顎 - 臺灣閩南語常用詞辭典,"""下顎ē-kok""-臺灣閩南語常用詞辭典"
https://twblg.dict.edu.tw/holodict_new/result_detail.jsp?n_no=559&curpage=1&sample=%EF%BC%9F%EF%BC%9F&radiobutton=1&querytarget=1&limit=100000&pagenum=1&rowcount=13258,下顎 - 臺灣閩南語常用詞辭典,下顎
https://twblg.dict.edu.tw/holodict_new/result_detail.jsp?n_no=559&curpage=1&sample=%EF%BC%9F%EF%BC%9F&radiobutton=1&querytarget=1&limit=100000&pagenum=1&rowcount=13258,下顎 - 臺灣閩南語常用詞辭典,一般稱「下巴」為「下頦」(ē-hâi)，「下顎」多在面相當中使用。
https://twblg.dict.edu.tw/holodict_new/result_detail.jsp?n_no=559&curpage=1&sample=%EF%BC%9F%EF%BC%9F&radiobutton=1&querytarget=1&limit=100000&pagenum=1&rowcount=13258,下顎 - 臺灣閩南語常用詞辭典,例：男天平，女下顎。
https://twblg.dict.edu.tw/holodict_new/result_detail.jsp?n_no=559&curpage=49&sample=%E3%80%82&radiobutton=1&querytarget=3&limit=20&pagenum=682&rowcount=13633,"""下顎ē-kok"" - 臺灣閩南語常用詞辭典","""下顎ē-kok""-臺灣閩南語常用詞辭典"
https://twblg.dict.edu.tw/holodict_new/result_detail.jsp?n_no=559&curpage=49&sample=%E3%80%82&radiobutton=1&querytarget=3&limit=20&pagenum=682&rowcount=13633,"""下顎ē-kok"" - 臺灣閩南語常用詞辭典",下顎
https://twblg.dict.edu.tw/holodict_new/result_detail.jsp?n_no=559&curpage=49&sample=%E3%80%82&radiobutton=1&querytarget=3&limit=20&pagenum=682&rowcount=13633,"""下顎ē-kok"" - 臺灣閩南語常用詞辭典",一般稱「下巴」為「下頦」(ē-hâi)，「下顎」多在面相當中使用。
https://twblg.dict.edu.tw/holodict_new/result_detail.jsp?n_no=559&curpage=49&sample=%E3%80%82&radiobutton=1&querytarget=3&limit=20&pagenum=682&rowcount=13633,"""下顎ē-kok"" - 臺灣閩南語常用詞辭典",例：男天平，女下顎。
https://www.healthyliving.com.hk/shop/%E5%8F%B0%E7%81%A3-makida-%E9%BC%BB%E9%BC%BE%E4%B8%8B%E9%A1%8E%E5%9B%BA%E5%AE%9A%E5%B8%B6-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0-hhen1000a/,台灣Makida 鼻鼾/下顎固定帶(台灣製造) (HHEN1000A ...,台灣Makida鼻鼾/下顎固定帶(台灣製造)(HHEN1000A)-HealthyLiving盈康
https://www.healthyliving.com.hk/shop/%E5%8F%B0%E7%81%A3-makida-%E9%BC%BB%E9%BC%BE%E4%B8%8B%E9%A1%8E%E5%9B%BA%E5%AE%9A%E5%B8%B6-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0-hhen1000a/,台灣Makida 鼻鼾/下顎固定帶(台灣製造) (HHEN1000A ...,頸托、頸椎牽引器及鼻鼾/下顎固定帶
https://www.healthyliving.com.hk/shop/%E5%8F%B0%E7%81%A3-makida-%E9%BC%BB%E9%BC%BE%E4%B8%8B%E9%A1%8E%E5%9B%BA%E5%AE%9A%E5%B8%B6-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0-hhen1000a/,台灣Makida 鼻鼾/下顎固定帶(台灣製造) (HHEN1000A ...,首頁/購物/護具及壓力襪/頸托、頸椎牽引器及鼻鼾/下顎固定帶
https://www.healthyliving.com.hk/shop/%E5%8F%B0%E7%81%A3-makida-%E9%BC%BB%E9%BC%BE%E4%B8%8B%E9%A1%8E%E5%9B%BA%E5%AE%9A%E5%B8%B6-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0-hhen1000a/,台灣Makida 鼻鼾/下顎固定帶(台灣製造) (HHEN1000A ...,台灣Makida鼻鼾/下顎固定帶(台灣製造)(HHEN1000A)
https://www.healthyliving.com.hk/shop/%E5%8F%B0%E7%81%A3-makida-%E9%BC%BB%E9%BC%BE%E4%B8%8B%E9%A1%8E%E5%9B%BA%E5%AE%9A%E5%B8%B6-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0-hhen1000a/,台灣Makida 鼻鼾/下顎固定帶(台灣製造) (HHEN1000A ...,台灣Makida鼻鼾/下顎固定帶(台灣製造)(HHEN1000A)
https://www.healthyliving.com.hk/shop/%E5%8F%B0%E7%81%A3-makida-%E9%BC%BB%E9%BC%BE%E4%B8%8B%E9%A1%8E%E5%9B%BA%E5%AE%9A%E5%B8%B6-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0-hhen1000a/,台灣Makida 鼻鼾/下顎固定帶(台灣製造) (HHEN1000A ...,台灣Makida鼻鼾/下顎固定帶(台灣製造)(HHEN1000A)數量
https://www.healthyliving.com.hk/shop/%E5%8F%B0%E7%81%A3-makida-%E9%BC%BB%E9%BC%BE%E4%B8%8B%E9%A1%8E%E5%9B%BA%E5%AE%9A%E5%B8%B6-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0-hhen1000a/,台灣Makida 鼻鼾/下顎固定帶(台灣製造) (HHEN1000A ...,"分類:頸托、頸椎牽引器及鼻鼾/下顎固定帶,鼻鼾用品"
https://www.healthyliving.com.hk/shop/%E5%8F%B0%E7%81%A3-makida-%E9%BC%BB%E9%BC%BE%E4%B8%8B%E9%A1%8E%E5%9B%BA%E5%AE%9A%E5%B8%B6-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0-hhen1000a/,台灣Makida 鼻鼾/下顎固定帶(台灣製造) (HHEN1000A ...,透過支撐下顎把下巴上推、把嘴巴闔上的設計，以減少鼻鼾
https://www.healthyliving.com.hk/shop/%E5%8F%B0%E7%81%A3-makida-%E9%BC%BB%E9%BC%BE%E4%B8%8B%E9%A1%8E%E5%9B%BA%E5%AE%9A%E5%B8%B6-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0-hhen1000a/,台灣Makida 鼻鼾/下顎固定帶(台灣製造) (HHEN1000A ...,協助固定下顎，使嘴巴睡覺時保持閉合，呼吸更順暢，以減少鼻鼾
https://www.healthyliving.com.hk/shop/%E5%8F%B0%E7%81%A3-makida-%E9%BC%BB%E9%BC%BE%E4%B8%8B%E9%A1%8E%E5%9B%BA%E5%AE%9A%E5%B8%B6-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0-hhen1000a/,台灣Makida 鼻鼾/下顎固定帶(台灣製造) (HHEN1000A ...,適用於受鼻鼾問題困擾或下顎脫臼人士
https://www.healthyliving.com.hk/shop/%E5%8F%B0%E7%81%A3-makida-%E9%BC%BB%E9%BC%BE%E4%B8%8B%E9%A1%8E%E5%9B%BA%E5%AE%9A%E5%B8%B6-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0-hhen1000a/,台灣Makida 鼻鼾/下顎固定帶(台灣製造) (HHEN1000A ...,頸托、頸椎牽引器及鼻鼾/下顎固定帶
